0.4558	2750
0.4557	2751
0.4557	2752
0.4556	2753
0.4555	2754
0.4554	2755
0.4553	2756
0.4553	2757
0.4552	2758
0.4551	2759
0.4550	2760
0.4549	2761
0.4549	2762
0.4548	2763
0.4547	2764
0.4546	2765
0.4545	2766
0.4545	2767
0.4544	2768
0.4543	2769
0.4542	2770
0.4541	2771
0.4541	2772
0.4540	2773
0.4539	2774
0.4538	2775
0.4537	2776
0.4537	2777
0.4536	2778
0.4535	2779
0.4534	2780
0.4533	2781
0.4533	2782
0.4532	2783
0.4531	2784
0.4530	2785
0.4530	2786
0.4529	2787
0.4528	2788
0.4527	2789
0.4526	2790
0.4526	2791
0.4525	2792
0.4524	2793
0.4523	2794
0.4522	2795
0.4522	2796
0.4521	2797
0.4520	2798
0.4519	2799
0.4519	2800
0.4518	2801
0.4517	2802
0.4516	2803
0.4515	2804
0.4515	2805
0.4514	2806
0.4513	2807
0.4512	2808
0.4512	2809
0.4511	2810
0.4510	2811
0.4509	2812
0.4508	2813
0.4508	2814
0.4507	2815
0.4506	2816
0.4505	2817
0.4505	2818
0.4504	2819
0.4503	2820
0.4502	2821
0.4501	2822
0.4501	2823
0.4500	2824
0.4499	2825
0.4498	2826
0.4498	2827
0.4497	2828
0.4496	2829
0.4495	2830
0.4494	2831
0.4494	2832
0.4493	2833
0.4492	2834
0.4491	2835
0.4491	2836
0.4490	2837
0.4489	2838
0.4488	2839
0.4488	2840
0.4487	2841
0.4486	2842
0.4485	2843
0.4485	2844
0.4484	2845
0.4483	2846
0.4482	2847
0.4481	2848
0.4481	2849
0.4480	2850
0.4479	2851
0.4478	2852
0.4478	2853
0.4477	2854
0.4476	2855
0.4475	2856
0.4475	2857
0.4474	2858
0.4473	2859
0.4472	2860
0.4472	2861
0.4471	2862
0.4470	2863
0.4469	2864
0.4468	2865
0.4468	2866
0.4467	2867
0.4466	2868
0.4465	2869
0.4465	2870
0.4464	2871
0.4463	2872
0.4462	2873
0.4462	2874
0.4461	2875
0.4460	2876
0.4459	2877
0.4459	2878
0.4458	2879
0.4457	2880
0.4456	2881
0.4456	2882
0.4455	2883
0.4454	2884
0.4453	2885
0.4453	2886
0.4452	2887
0.4451	2888
0.4450	2889
0.4450	2890
0.4449	2891
0.4448	2892
0.4447	2893
0.4447	2894
0.4446	2895
0.4445	2896
0.4444	2897
0.4444	2898
0.4443	2899
0.4442	2900
0.4441	2901
0.4441	2902
0.4440	2903
0.4439	2904
0.4438	2905
0.4438	2906
0.4437	2907
0.4436	2908
0.4435	2909
0.4435	2910
0.4434	2911
0.4433	2912
0.4433	2913
0.4432	2914
0.4431	2915
0.4430	2916
0.4430	2917
0.4429	2918
0.4428	2919
0.4427	2920
0.4427	2921
0.4426	2922
0.4425	2923
0.4424	2924
0.4424	2925
0.4423	2926
0.4422	2927
0.4421	2928
0.4421	2929
0.4420	2930
0.4419	2931
0.4418	2932
0.4418	2933
0.4417	2934
0.4416	2935
0.4416	2936
0.4415	2937
0.4414	2938
0.4413	2939
0.4413	2940
0.4412	2941
0.4411	2942
0.4410	2943
0.4410	2944
0.4409	2945
0.4408	2946
0.4407	2947
0.4407	2948
0.4406	2949
0.4405	2950
0.4405	2951
0.4404	2952
0.4403	2953
0.4402	2954
0.4402	2955
0.4401	2956
0.4400	2957
0.4399	2958
0.4399	2959
0.4398	2960
0.4397	2961
0.4397	2962
0.4396	2963
0.4395	2964
0.4394	2965
0.4394	2966
0.4393	2967
0.4392	2968
0.4392	2969
0.4391	2970
0.4390	2971
0.4389	2972
0.4389	2973
0.4388	2974
0.4387	2975
0.4386	2976
0.4386	2977
0.4385	2978
0.4384	2979
0.4384	2980
0.4383	2981
0.4382	2982
0.4381	2983
0.4381	2984
0.4380	2985
0.4379	2986
0.4379	2987
0.4378	2988
0.4377	2989
0.4376	2990
0.4376	2991
0.4375	2992
0.4374	2993
0.4374	2994
0.4373	2995
0.4372	2996
0.4371	2997
0.4371	2998
0.4370	2999
0.4369	3000
0.4369	3001
0.4368	3002
0.4367	3003
0.4366	3004
0.4366	3005
0.4365	3006
0.4364	3007
0.4364	3008
0.4363	3009
0.4362	3010
0.4361	3011
0.4361	3012
0.4360	3013
0.4359	3014
0.4359	3015
0.4358	3016
0.4357	3017
0.4357	3018
0.4356	3019
0.4355	3020
0.4354	3021
0.4354	3022
0.4353	3023
0.4352	3024
0.4352	3025
0.4351	3026
0.4350	3027
0.4350	3028
0.4349	3029
0.4348	3030
0.4347	3031
0.4347	3032
0.4346	3033
0.4345	3034
0.4345	3035
0.4344	3036
0.4343	3037
0.4343	3038
0.4342	3039
0.4341	3040
0.4340	3041
0.4340	3042
0.4339	3043
0.4338	3044
0.4338	3045
0.4337	3046
0.4336	3047
0.4336	3048
0.4335	3049
0.4334	3050
0.4333	3051
0.4333	3052
0.4332	3053
0.4331	3054
0.4331	3055
0.4330	3056
0.4329	3057
0.4329	3058
0.4328	3059
0.4327	3060
0.4327	3061
0.4326	3062
0.4325	3063
0.4324	3064
0.4324	3065
0.4323	3066
0.4322	3067
0.4322	3068
0.4321	3069
0.4320	3070
0.4320	3071
0.4319	3072
0.4318	3073
0.4318	3074
0.4317	3075
0.4316	3076
0.4316	3077
0.4315	3078
0.4314	3079
0.4313	3080
0.4313	3081
0.4312	3082
0.4311	3083
0.4311	3084
0.4310	3085
0.4309	3086
0.4309	3087
0.4308	3088
0.4307	3089
0.4307	3090
0.4306	3091
0.4305	3092
0.4305	3093
0.4304	3094
0.4303	3095
0.4303	3096
0.4302	3097
0.4301	3098
0.4300	3099
0.4300	3100
0.4299	3101
0.4298	3102
0.4298	3103
0.4297	3104
0.4296	3105
0.4296	3106
0.4295	3107
0.4294	3108
0.4294	3109
0.4293	3110
0.4292	3111
0.4292	3112
0.4291	3113
0.4290	3114
0.4290	3115
0.4289	3116
0.4288	3117
0.4288	3118
0.4287	3119
0.4286	3120
0.4286	3121
0.4285	3122
0.4284	3123
0.4284	3124
0.4283	3125
0.4282	3126
0.4282	3127
0.4281	3128
0.4280	3129
0.4280	3130
0.4279	3131
0.4278	3132
0.4278	3133
0.4277	3134
0.4276	3135
0.4276	3136
0.4275	3137
0.4274	3138
0.4274	3139
0.4273	3140
0.4272	3141
0.4272	3142
0.4271	3143
0.4270	3144
0.4270	3145
0.4269	3146
0.4268	3147
0.4268	3148
0.4267	3149
0.4266	3150
0.4266	3151
0.4265	3152
0.4264	3153
0.4264	3154
0.4263	3155
0.4262	3156
0.4262	3157
0.4261	3158
0.4260	3159
0.4260	3160
0.4259	3161
0.4258	3162
0.4258	3163
0.4257	3164
0.4256	3165
0.4256	3166
0.4255	3167
0.4254	3168
0.4254	3169
0.4253	3170
0.4252	3171
0.4252	3172
0.4251	3173
0.4250	3174
0.4250	3175
0.4249	3176
0.4249	3177
0.4248	3178
0.4247	3179
0.4247	3180
0.4246	3181
0.4245	3182
0.4245	3183
0.4244	3184
0.4243	3185
0.4243	3186
0.4242	3187
0.4241	3188
0.4241	3189
0.4240	3190
0.4239	3191
0.4239	3192
0.4238	3193
0.4237	3194
0.4237	3195
0.4236	3196
0.4236	3197
0.4235	3198
0.4234	3199
0.4234	3200
0.4233	3201
0.4232	3202
0.4232	3203
0.4231	3204
0.4230	3205
0.4230	3206
0.4229	3207
0.4228	3208
0.4228	3209
0.4227	3210
0.4226	3211
0.4226	3212
0.4225	3213
0.4225	3214
0.4224	3215
0.4223	3216
0.4223	3217
0.4222	3218
0.4221	3219
0.4221	3220
0.4220	3221
0.4219	3222
0.4219	3223
0.4218	3224
0.4218	3225
0.4217	3226
0.4216	3227
0.4216	3228
0.4215	3229
0.4214	3230
0.4214	3231
0.4213	3232
0.4212	3233
0.4212	3234
0.4211	3235
0.4211	3236
0.4210	3237
0.4209	3238
0.4209	3239
0.4208	3240
0.4207	3241
0.4207	3242
0.4206	3243
0.4205	3244
0.4205	3245
0.4204	3246
0.4204	3247
0.4203	3248
0.4202	3249
0.4202	3250
0.4201	3251
0.4200	3252
0.4200	3253
0.4199	3254
0.4198	3255
0.4198	3256
0.4197	3257
0.4197	3258
0.4196	3259
0.4195	3260
0.4195	3261
0.4194	3262
0.4193	3263
0.4193	3264
0.4192	3265
0.4192	3266
0.4191	3267
0.4190	3268
0.4190	3269
0.4189	3270
0.4188	3271
0.4188	3272
0.4187	3273
0.4187	3274
0.4186	3275
0.4185	3276
0.4185	3277
0.4184	3278
0.4183	3279
0.4183	3280
0.4182	3281
0.4182	3282
0.4181	3283
0.4180	3284
0.4180	3285
0.4179	3286
0.4179	3287
0.4178	3288
0.4177	3289
0.4177	3290
0.4176	3291
0.4175	3292
0.4175	3293
0.4174	3294
0.4174	3295
0.4173	3296
0.4172	3297
0.4172	3298
0.4171	3299
0.4170	3300
0.4170	3301
0.4169	3302
0.4169	3303
0.4168	3304
0.4167	3305
0.4167	3306
0.4166	3307
0.4166	3308
0.4165	3309
0.4164	3310
0.4164	3311
0.4163	3312
0.4162	3313
0.4162	3314
0.4161	3315
0.4161	3316
0.4160	3317
0.4159	3318
0.4159	3319
0.4158	3320
0.4158	3321
0.4157	3322
0.4156	3323
0.4156	3324
0.4155	3325
0.4155	3326
0.4154	3327
0.4153	3328
0.4153	3329
0.4152	3330
0.4152	3331
0.4151	3332
0.4150	3333
0.4150	3334
0.4149	3335
0.4148	3336
0.4148	3337
0.4147	3338
0.4147	3339
0.4146	3340
0.4145	3341
0.4145	3342
0.4144	3343
0.4144	3344
0.4143	3345
0.4142	3346
0.4142	3347
0.4141	3348
0.4141	3349
0.4140	3350
0.4139	3351
0.4139	3352
0.4138	3353
0.4138	3354
0.4137	3355
0.4136	3356
0.4136	3357
0.4135	3358
0.4135	3359
0.4134	3360
0.4133	3361
0.4133	3362
0.4132	3363
0.4132	3364
0.4131	3365
0.4130	3366
0.4130	3367
0.4129	3368
0.4129	3369
0.4128	3370
0.4127	3371
0.4127	3372
0.4126	3373
0.4126	3374
0.4125	3375
0.4124	3376
0.4124	3377
0.4123	3378
0.4123	3379
0.4122	3380
0.4122	3381
0.4121	3382
0.4120	3383
0.4120	3384
0.4119	3385
0.4119	3386
0.4118	3387
0.4117	3388
0.4117	3389
0.4116	3390
0.4116	3391
0.4115	3392
0.4114	3393
0.4114	3394
0.4113	3395
0.4113	3396
0.4112	3397
0.4112	3398
0.4111	3399
0.4110	3400
0.4110	3401
0.4109	3402
0.4109	3403
0.4108	3404
0.4107	3405
0.4107	3406
0.4106	3407
0.4106	3408
0.4105	3409
0.4104	3410
0.4104	3411
0.4103	3412
0.4103	3413
0.4102	3414
0.4102	3415
0.4101	3416
0.4100	3417
0.4100	3418
0.4099	3419
0.4099	3420
0.4098	3421
0.4097	3422
0.4097	3423
0.4096	3424
0.4096	3425
0.4095	3426
0.4095	3427
0.4094	3428
0.4093	3429
0.4093	3430
0.4092	3431
0.4092	3432
0.4091	3433
0.4091	3434
0.4090	3435
0.4089	3436
0.4089	3437
0.4088	3438
0.4088	3439
0.4087	3440
0.4086	3441
0.4086	3442
0.4085	3443
0.4085	3444
0.4084	3445
0.4084	3446
0.4083	3447
0.4082	3448
0.4082	3449
0.4081	3450
0.4081	3451
0.4080	3452
0.4080	3453
0.4079	3454
0.4078	3455
0.4078	3456
0.4077	3457
0.4077	3458
0.4076	3459
0.4076	3460
0.4075	3461
0.4074	3462
0.4074	3463
0.4073	3464
0.4073	3465
0.4072	3466
0.4072	3467
0.4071	3468
0.4070	3469
0.4070	3470
0.4069	3471
0.4069	3472
0.4068	3473
0.4068	3474
0.4067	3475
0.4067	3476
0.4066	3477
0.4065	3478
0.4065	3479
0.4064	3480
0.4064	3481
0.4063	3482
0.4063	3483
0.4062	3484
0.4061	3485
0.4061	3486
0.4060	3487
0.4060	3488
0.4059	3489
0.4059	3490
0.4058	3491
0.4058	3492
0.4057	3493
0.4056	3494
0.4056	3495
0.4055	3496
0.4055	3497
0.4054	3498
0.4054	3499
0.4053	3500
0.4052	3501
0.4052	3502
0.4051	3503
0.4051	3504
0.4050	3505
0.4050	3506
0.4049	3507
0.4049	3508
0.4048	3509
0.4047	3510
0.4047	3511
0.4046	3512
0.4046	3513
0.4045	3514
0.4045	3515
0.4044	3516
0.4044	3517
0.4043	3518
0.4042	3519
0.4042	3520
0.4041	3521
0.4041	3522
0.4040	3523
0.4040	3524
0.4039	3525
0.4039	3526
0.4038	3527
0.4037	3528
0.4037	3529
0.4036	3530
0.4036	3531
0.4035	3532
0.4035	3533
0.4034	3534
0.4034	3535
0.4033	3536
0.4033	3537
0.4032	3538
0.4031	3539
0.4031	3540
0.4030	3541
0.4030	3542
0.4029	3543
0.4029	3544
0.4028	3545
0.4028	3546
0.4027	3547
0.4026	3548
0.4026	3549
0.4025	3550
0.4025	3551
0.4024	3552
0.4024	3553
0.4023	3554
0.4023	3555
0.4022	3556
0.4022	3557
0.4021	3558
0.4020	3559
0.4020	3560
0.4019	3561
0.4019	3562
0.4018	3563
0.4018	3564
0.4017	3565
0.4017	3566
0.4016	3567
0.4016	3568
0.4015	3569
0.4015	3570
0.4014	3571
0.4013	3572
0.4013	3573
0.4012	3574
0.4012	3575
0.4011	3576
0.4011	3577
0.4010	3578
0.4010	3579
0.4009	3580
0.4009	3581
0.4008	3582
0.4008	3583
0.4007	3584
0.4006	3585
0.4006	3586
0.4005	3587
0.4005	3588
0.4004	3589
0.4004	3590
0.4003	3591
0.4003	3592
0.4002	3593
0.4002	3594
0.4001	3595
0.4001	3596
0.4000	3597
0.3999	3598
0.3999	3599
0.3998	3600
0.3998	3601
0.3997	3602
0.3997	3603
0.3996	3604
0.3996	3605
0.3995	3606
0.3995	3607
0.3994	3608
0.3994	3609
0.3993	3610
0.3993	3611
0.3992	3612
0.3992	3613
0.3991	3614
0.3990	3615
0.3990	3616
0.3989	3617
0.3989	3618
0.3988	3619
0.3988	3620
0.3987	3621
0.3987	3622
0.3986	3623
0.3986	3624
0.3985	3625
0.3985	3626
0.3984	3627
0.3984	3628
0.3983	3629
0.3983	3630
0.3982	3631
0.3981	3632
0.3981	3633
0.3980	3634
0.3980	3635
0.3979	3636
0.3979	3637
0.3978	3638
0.3978	3639
0.3977	3640
0.3977	3641
0.3976	3642
0.3976	3643
0.3975	3644
0.3975	3645
0.3974	3646
0.3974	3647
0.3973	3648
0.3973	3649
0.3972	3650
0.3972	3651
0.3971	3652
0.3971	3653
0.3970	3654
0.3969	3655
0.3969	3656
0.3968	3657
0.3968	3658
0.3967	3659
0.3967	3660
0.3966	3661
0.3966	3662
0.3965	3663
0.3965	3664
0.3964	3665
0.3964	3666
0.3963	3667
0.3963	3668
0.3962	3669
0.3962	3670
0.3961	3671
0.3961	3672
0.3960	3673
0.3960	3674
0.3959	3675
0.3959	3676
0.3958	3677
0.3958	3678
0.3957	3679
0.3957	3680
0.3956	3681
0.3956	3682
0.3955	3683
0.3955	3684
0.3954	3685
0.3954	3686
0.3953	3687
0.3952	3688
0.3952	3689
0.3951	3690
0.3951	3691
0.3950	3692
0.3950	3693
0.3949	3694
0.3949	3695
0.3948	3696
0.3948	3697
0.3947	3698
0.3947	3699
0.3946	3700
0.3946	3701
0.3945	3702
0.3945	3703
0.3944	3704
0.3944	3705
0.3943	3706
0.3943	3707
0.3942	3708
0.3942	3709
0.3941	3710
0.3941	3711
0.3940	3712
0.3940	3713
0.3939	3714
0.3939	3715
0.3938	3716
0.3938	3717
0.3937	3718
0.3937	3719
0.3936	3720
0.3936	3721
0.3935	3722
0.3935	3723
0.3934	3724
0.3934	3725
0.3933	3726
0.3933	3727
0.3932	3728
0.3932	3729
0.3931	3730
0.3931	3731
0.3930	3732
0.3930	3733
0.3929	3734
0.3929	3735
0.3928	3736
0.3928	3737
0.3927	3738
0.3927	3739
0.3926	3740
0.3926	3741
0.3925	3742
0.3925	3743
0.3924	3744
0.3924	3745
0.3923	3746
0.3923	3747
0.3922	3748
0.3922	3749
0.3921	3750
0.3921	3751
0.3920	3752
0.3920	3753
0.3919	3754
0.3919	3755
0.3918	3756
0.3918	3757
0.3917	3758
0.3917	3759
0.3916	3760
0.3916	3761
0.3915	3762
0.3915	3763
0.3914	3764
0.3914	3765
0.3913	3766
0.3913	3767
0.3912	3768
0.3912	3769
0.3911	3770
0.3911	3771
0.3910	3772
0.3910	3773
0.3909	3774
0.3909	3775
0.3908	3776
0.3908	3777
0.3907	3778
0.3907	3779
0.3907	3780
0.3906	3781
0.3906	3782
0.3905	3783
0.3905	3784
0.3904	3785
0.3904	3786
0.3903	3787
0.3903	3788
0.3902	3789
0.3902	3790
0.3901	3791
0.3901	3792
0.3900	3793
0.3900	3794
0.3899	3795
0.3899	3796
0.3898	3797
0.3898	3798
0.3897	3799
0.3897	3800
0.3896	3801
0.3896	3802
0.3895	3803
0.3895	3804
0.3894	3805
0.3894	3806
0.3893	3807
0.3893	3808
0.3892	3809
0.3892	3810
0.3891	3811
0.3891	3812
0.3891	3813
0.3890	3814
0.3890	3815
0.3889	3816
0.3889	3817
0.3888	3818
0.3888	3819
0.3887	3820
0.3887	3821
0.3886	3822
0.3886	3823
0.3885	3824
0.3885	3825
0.3884	3826
0.3884	3827
0.3883	3828
0.3883	3829
0.3882	3830
0.3882	3831
0.3881	3832
0.3881	3833
0.3880	3834
0.3880	3835
0.3879	3836
0.3879	3837
0.3879	3838
0.3878	3839
0.3878	3840
0.3877	3841
0.3877	3842
0.3876	3843
0.3876	3844
0.3875	3845
0.3875	3846
0.3874	3847
0.3874	3848
0.3873	3849
0.3873	3850
0.3872	3851
0.3872	3852
0.3871	3853
0.3871	3854
0.3870	3855
0.3870	3856
0.3870	3857
0.3869	3858
0.3869	3859
0.3868	3860
0.3868	3861
0.3867	3862
0.3867	3863
0.3866	3864
0.3866	3865
0.3865	3866
0.3865	3867
0.3864	3868
0.3864	3869
0.3863	3870
0.3863	3871
0.3863	3872
0.3862	3873
0.3862	3874
0.3861	3875
0.3861	3876
0.3860	3877
0.3860	3878
0.3859	3879
0.3859	3880
0.3858	3881
0.3858	3882
0.3857	3883
0.3857	3884
0.3856	3885
0.3856	3886
0.3856	3887
0.3855	3888
0.3855	3889
0.3854	3890
0.3854	3891
0.3853	3892
0.3853	3893
0.3852	3894
0.3852	3895
0.3851	3896
0.3851	3897
0.3850	3898
0.3850	3899
0.3849	3900
0.3849	3901
0.3849	3902
0.3848	3903
0.3848	3904
0.3847	3905
0.3847	3906
0.3846	3907
0.3846	3908
0.3845	3909
0.3845	3910
0.3844	3911
0.3844	3912
0.3844	3913
0.3843	3914
0.3843	3915
0.3842	3916
0.3842	3917
0.3841	3918
0.3841	3919
0.3840	3920
0.3840	3921
0.3839	3922
0.3839	3923
0.3838	3924
0.3838	3925
0.3838	3926
0.3837	3927
0.3837	3928
0.3836	3929
0.3836	3930
0.3835	3931
0.3835	3932
0.3834	3933
0.3834	3934
0.3833	3935
0.3833	3936
0.3833	3937
0.3832	3938
0.3832	3939
0.3831	3940
0.3831	3941
0.3830	3942
0.3830	3943
0.3829	3944
0.3829	3945
0.3828	3946
0.3828	3947
0.3828	3948
0.3827	3949
0.3827	3950
0.3826	3951
0.3826	3952
0.3825	3953
0.3825	3954
0.3824	3955
0.3824	3956
0.3824	3957
0.3823	3958
0.3823	3959
0.3822	3960
0.3822	3961
0.3821	3962
0.3821	3963
0.3820	3964
0.3820	3965
0.3819	3966
0.3819	3967
0.3819	3968
0.3818	3969
0.3818	3970
0.3817	3971
0.3817	3972
0.3816	3973
0.3816	3974
0.3815	3975
0.3815	3976
0.3815	3977
0.3814	3978
0.3814	3979
0.3813	3980
0.3813	3981
0.3812	3982
0.3812	3983
0.3811	3984
0.3811	3985
0.3811	3986
0.3810	3987
0.3810	3988
0.3809	3989
0.3809	3990
0.3808	3991
0.3808	3992
0.3807	3993
0.3807	3994
0.3807	3995
0.3806	3996
0.3806	3997
0.3805	3998
0.3805	3999
0.3804	4000
0.3804	4001
0.3804	4002
0.3803	4003
0.3803	4004
0.3802	4005
0.3802	4006
0.3801	4007
0.3801	4008
0.3800	4009
0.3800	4010
0.3800	4011
0.3799	4012
0.3799	4013
0.3798	4014
0.3798	4015
0.3797	4016
0.3797	4017
0.3796	4018
0.3796	4019
0.3796	4020
0.3795	4021
0.3795	4022
0.3794	4023
0.3794	4024
0.3793	4025
0.3793	4026
0.3793	4027
0.3792	4028
0.3792	4029
0.3791	4030
0.3791	4031
0.3790	4032
0.3790	4033
0.3790	4034
0.3789	4035
0.3789	4036
0.3788	4037
0.3788	4038
0.3787	4039
0.3787	4040
0.3786	4041
0.3786	4042
0.3786	4043
0.3785	4044
0.3785	4045
0.3784	4046
0.3784	4047
0.3783	4048
0.3783	4049
0.3783	4050
0.3782	4051
0.3782	4052
0.3781	4053
0.3781	4054
0.3780	4055
0.3780	4056
0.3780	4057
0.3779	4058
0.3779	4059
0.3778	4060
0.3778	4061
0.3777	4062
0.3777	4063
0.3777	4064
0.3776	4065
0.3776	4066
0.3775	4067
0.3775	4068
0.3774	4069
0.3774	4070
0.3774	4071
0.3773	4072
0.3773	4073
0.3772	4074
0.3772	4075
0.3771	4076
0.3771	4077
0.3771	4078
0.3770	4079
0.3770	4080
0.3769	4081
0.3769	4082
0.3769	4083
0.3768	4084
0.3768	4085
0.3767	4086
0.3767	4087
0.3766	4088
0.3766	4089
0.3766	4090
0.3765	4091
0.3765	4092
0.3764	4093
0.3764	4094
0.3763	4095
0.3763	4096
0.3763	4097
0.3762	4098
0.3762	4099
0.3761	4100
0.3761	4101
0.3761	4102
0.3760	4103
0.3760	4104
0.3759	4105
0.3759	4106
0.3758	4107
0.3758	4108
0.3758	4109
0.3757	4110
0.3757	4111
0.3756	4112
0.3756	4113
0.3755	4114
0.3755	4115
0.3755	4116
0.3754	4117
0.3754	4118
0.3753	4119
0.3753	4120
0.3753	4121
0.3752	4122
0.3752	4123
0.3751	4124
0.3751	4125
0.3750	4126
0.3750	4127
0.3750	4128
0.3749	4129
0.3749	4130
0.3748	4131
0.3748	4132
0.3748	4133
0.3747	4134
0.3747	4135
0.3746	4136
0.3746	4137
0.3746	4138
0.3745	4139
0.3745	4140
0.3744	4141
0.3744	4142
0.3743	4143
0.3743	4144
0.3743	4145
0.3742	4146
0.3742	4147
0.3741	4148
0.3741	4149
0.3741	4150
0.3740	4151
0.3740	4152
0.3739	4153
0.3739	4154
0.3739	4155
0.3738	4156
0.3738	4157
0.3737	4158
0.3737	4159
0.3736	4160
0.3736	4161
0.3736	4162
0.3735	4163
0.3735	4164
0.3734	4165
0.3734	4166
0.3734	4167
0.3733	4168
0.3733	4169
0.3732	4170
0.3732	4171
0.3732	4172
0.3731	4173
0.3731	4174
0.3730	4175
0.3730	4176
0.3730	4177
0.3729	4178
0.3729	4179
0.3728	4180
0.3728	4181
0.3728	4182
0.3727	4183
0.3727	4184
0.3726	4185
0.3726	4186
0.3726	4187
0.3725	4188
0.3725	4189
0.3724	4190
0.3724	4191
0.3724	4192
0.3723	4193
0.3723	4194
0.3722	4195
0.3722	4196
0.3721	4197
0.3721	4198
0.3721	4199
0.3720	4200
0.3720	4201
0.3719	4202
0.3719	4203
0.3719	4204
0.3718	4205
0.3718	4206
0.3717	4207
0.3717	4208
0.3717	4209
0.3716	4210
0.3716	4211
0.3715	4212
0.3715	4213
0.3715	4214
0.3714	4215
0.3714	4216
0.3713	4217
0.3713	4218
0.3713	4219
0.3712	4220
0.3712	4221
0.3712	4222
0.3711	4223
0.3711	4224
0.3710	4225
0.3710	4226
0.3710	4227
0.3709	4228
0.3709	4229
0.3708	4230
0.3708	4231
0.3708	4232
0.3707	4233
0.3707	4234
0.3706	4235
0.3706	4236
0.3706	4237
0.3705	4238
0.3705	4239
0.3704	4240
0.3704	4241
0.3704	4242
0.3703	4243
0.3703	4244
0.3702	4245
0.3702	4246
0.3702	4247
0.3701	4248
0.3701	4249
0.3700	4250
0.3700	4251
0.3700	4252
0.3699	4253
0.3699	4254
0.3699	4255
0.3698	4256
0.3698	4257
0.3697	4258
0.3697	4259
0.3697	4260
0.3696	4261
0.3696	4262
0.3695	4263
0.3695	4264
0.3695	4265
0.3694	4266
0.3694	4267
0.3693	4268
0.3693	4269
0.3693	4270
0.3692	4271
0.3692	4272
0.3691	4273
0.3691	4274
0.3691	4275
0.3690	4276
0.3690	4277
0.3690	4278
0.3689	4279
0.3689	4280
0.3688	4281
0.3688	4282
0.3688	4283
0.3687	4284
0.3687	4285
0.3686	4286
0.3686	4287
0.3686	4288
0.3685	4289
0.3685	4290
0.3685	4291
0.3684	4292
0.3684	4293
0.3683	4294
0.3683	4295
0.3683	4296
0.3682	4297
0.3682	4298
0.3681	4299
0.3681	4300
0.3681	4301
0.3680	4302
0.3680	4303
0.3680	4304
0.3679	4305
0.3679	4306
0.3678	4307
0.3678	4308
0.3678	4309
0.3677	4310
0.3677	4311
0.3677	4312
0.3676	4313
0.3676	4314
0.3675	4315
0.3675	4316
0.3675	4317
0.3674	4318
0.3674	4319
0.3673	4320
0.3673	4321
0.3673	4322
0.3672	4323
0.3672	4324
0.3672	4325
0.3671	4326
0.3671	4327
0.3670	4328
0.3670	4329
0.3670	4330
0.3669	4331
0.3669	4332
0.3669	4333
0.3668	4334
0.3668	4335
0.3667	4336
0.3667	4337
0.3667	4338
0.3666	4339
0.3666	4340
0.3666	4341
0.3665	4342
0.3665	4343
0.3664	4344
0.3664	4345
0.3664	4346
0.3663	4347
0.3663	4348
0.3663	4349
0.3662	4350
0.3662	4351
0.3661	4352
0.3661	4353
0.3661	4354
0.3660	4355
0.3660	4356
0.3660	4357
0.3659	4358
0.3659	4359
0.3658	4360
0.3658	4361
0.3658	4362
0.3657	4363
0.3657	4364
0.3657	4365
0.3656	4366
0.3656	4367
0.3655	4368
0.3655	4369
0.3655	4370
0.3654	4371
0.3654	4372
0.3654	4373
0.3653	4374
0.3653	4375
0.3652	4376
0.3652	4377
0.3652	4378
0.3651	4379
0.3651	4380
0.3651	4381
0.3650	4382
0.3650	4383
0.3650	4384
0.3649	4385
0.3649	4386
0.3648	4387
0.3648	4388
0.3648	4389
0.3647	4390
0.3647	4391
0.3647	4392
0.3646	4393
0.3646	4394
0.3645	4395
0.3645	4396
0.3645	4397
0.3644	4398
0.3644	4399
0.3644	4400
0.3643	4401
0.3643	4402
0.3643	4403
0.3642	4404
0.3642	4405
0.3641	4406
0.3641	4407
0.3641	4408
0.3640	4409
0.3640	4410
0.3640	4411
0.3639	4412
0.3639	4413
0.3639	4414
0.3638	4415
0.3638	4416
0.3637	4417
0.3637	4418
0.3637	4419
0.3636	4420
0.3636	4421
0.3636	4422
0.3635	4423
0.3635	4424
0.3635	4425
0.3634	4426
0.3634	4427
0.3633	4428
0.3633	4429
0.3633	4430
0.3632	4431
0.3632	4432
0.3632	4433
0.3631	4434
0.3631	4435
0.3631	4436
0.3630	4437
0.3630	4438
0.3629	4439
0.3629	4440
0.3629	4441
0.3628	4442
0.3628	4443
0.3628	4444
0.3627	4445
0.3627	4446
0.3627	4447
0.3626	4448
0.3626	4449
0.3626	4450
0.3625	4451
0.3625	4452
0.3624	4453
0.3624	4454
0.3624	4455
0.3623	4456
0.3623	4457
0.3623	4458
0.3622	4459
0.3622	4460
0.3622	4461
0.3621	4462
0.3621	4463
0.3621	4464
0.3620	4465
0.3620	4466
0.3619	4467
0.3619	4468
0.3619	4469
0.3618	4470
0.3618	4471
0.3618	4472
0.3617	4473
0.3617	4474
0.3617	4475
0.3616	4476
0.3616	4477
0.3616	4478
0.3615	4479
0.3615	4480
0.3615	4481
0.3614	4482
0.3614	4483
0.3613	4484
0.3613	4485
0.3613	4486
0.3612	4487
0.3612	4488
0.3612	4489
0.3611	4490
0.3611	4491
0.3611	4492
0.3610	4493
0.3610	4494
0.3610	4495
0.3609	4496
0.3609	4497
0.3609	4498
0.3608	4499
